1515,train,103,3,999.6,0.7168319225311279,False
1515,train,104,3,999.6,0.5257303714752197,False
1515,train,105,999,-99.9999999999986,82.46571493148804,False
1515,train,106,5,999.4,1.0002307891845703,False
1515,train,107,999,-99.9999999999986,81.09461522102356,False
1515,train,108,3,999.6,0.7396931648254395,False
1515,train,109,999,-99.9999999999986,80.52856492996216,False
1515,train,110,999,-99.9999999999986,80.82513546943665,False
1516,train,1,999,-99.9999999999986,131.55699515342712,False
1516,train,2,5,999.4,0.7002139091491699,False
1516,train,3,999,-99.9999999999986,131.58215260505676,False
1516,train,4,999,-99.9999999999986,81.2424464225769,False
1516,train,5,999,-99.9999999999986,130.56317901611328,False
1516,train,6,999,-99.9999999999986,79.16098737716675,False
1516,train,7,999,-99.9999999999986,130.05275511741638,False
1516,train,8,999,-99.9999999999986,79.64977431297302,False
1516,train,9,7,999.1999999999999,1.315931797027588,False
1516,train,10,3,999.6,0.5532279014587402,False
1516,train,401,999,-99.9999999999986,127.67798733711243,False
1516,train,402,999,-99.9999999999986,79.77508640289307,False
1516,train,403,4,999.5,0.8448314666748047,False
1516,train,404,999,-99.9999999999986,80.61010551452637,False
1516,train,405,999,-99.9999999999986,125.61846375465393,False
1516,train,406,999,-99.9999999999986,81.17568325996399,False
1516,train,407,999,-99.9999999999986,129.63085269927979,False
1516,train,408,999,-99.9999999999986,79.48599982261658,False
1516,train,409,8,999.1,1.3696064949035645,False
1516,train,410,2,999.6999999999999,0.4838747978210449,False
1516,train,301,2,999.6999999999999,0.6462664604187012,False
1516,train,302,2,999.6999999999999,0.4655025005340576,False
1516,train,303,2,999.6999999999999,0.5965864658355713,False
1516,train,304,2,999.6999999999999,0.47806644439697266,False
1516,train,305,999,-99.9999999999986,129.75279593467712,False
1516,train,306,2,999.6999999999999,0.4702880382537842,False
1516,train,307,999,-99.9999999999986,127.35311937332153,False
1516,train,308,2,999.6999999999999,0.4673633575439453,False
1516,train,309,6,999.3,1.0771856307983398,False
1516,train,310,4,999.5,0.6418266296386719,False
1516,train,201,999,-99.9999999999986,129.4911105632782,False
1516,train,202,999,-99.9999999999986,81.52678346633911,False
1516,train,203,999,-99.9999999999986,130.23871636390686,False
1516,train,204,999,-99.9999999999986,80.57804226875305,False
1516,train,205,3,999.6,0.769935131072998,False
1516,train,206,999,-99.9999999999986,81.42676830291748,False
1516,train,207,999,-99.9999999999986,126.81745386123657,False
1516,train,208,3,999.6,0.559349536895752,False
1516,train,209,7,999.1999999999999,1.2842416763305664,False
1516,train,210,3,999.6,0.648064136505127,False
1516,train,101,999,-99.9999999999986,81.69916558265686,False
1516,train,102,999,-99.9999999999986,80.8621301651001,False
1516,train,103,3,999.6,0.5247519016265869,False
1516,train,104,999,-99.9999999999986,130.27309393882751,False
1516,train,105,3,999.6,0.5532188415527344,False
1516,train,106,999,-99.9999999999986,128.64663553237915,False
1516,train,107,999,-99.9999999999986,81.38484978675842,False
1516,train,108,3,999.6,0.7544827461242676,False
1516,train,109,999,-99.9999999999986,80.36420273780823,False
1516,train,110,3,999.6,0.7476482391357422,False
1517,train,1,999,-99.9999999999986,80.50661563873291,False
1517,train,2,999,-99.9999999999986,128.8973364830017,False
1517,train,3,999,-99.9999999999986,81.82177090644836,False
1517,train,4,999,-99.9999999999986,128.09300637245178,False
1517,train,5,999,-99.9999999999986,80.25736999511719,False
1517,train,6,999,-99.9999999999986,125.53456354141235,False
1517,train,7,999,-99.9999999999986,81.39091682434082,False
1517,train,8,3,999.6,0.7782857418060303,False
1517,train,9,7,999.1999999999999,0.868812084197998,False
1517,train,10,999,-99.9999999999986,127.87868189811707,False
1517,train,401,999,-99.9999999999986,81.11372089385986,False
1517,train,402,999,-99.9999999999986,131.04074144363403,False
1517,train,403,999,-99.9999999999986,80.71418976783752,False
1517,train,404,999,-99.9999999999986,128.1282832622528,False
1517,train,405,5,999.4,0.7263491153717041,False
1517,train,406,999,-99.9999999999986,129.91403937339783,False
1517,train,407,999,-99.9999999999986,81.85503911972046,False
1517,train,408,4,999.5,0.8373057842254639,False
1517,train,409,8,999.1,0.9095299243927002,False
1517,train,410,2,999.6999999999999,0.6529901027679443,False
1517,train,301,2,999.6999999999999,0.4753992557525635,False
1517,train,302,999,-99.9999999999986,82.38509249687195,False
1517,train,303,2,999.6999999999999,0.5747256278991699,False
1517,train,304,2,999.6999999999999,0.4563581943511963,False
1517,train,305,2,999.6999999999999,0.4789137840270996,False
1517,train,306,2,999.6999999999999,0.5947751998901367,False
1517,train,307,999,-99.9999999999986,80.49071025848389,False
1517,train,308,2,999.6999999999999,0.43683695793151855,False
1517,train,309,6,999.3,0.7678573131561279,False
1517,train,310,4,999.5,0.8859758377075195,False
1517,train,201,999,-99.9999999999986,80.9761574268341,False
1517,train,202,999,-99.9999999999986,131.40550327301025,False
1517,train,203,999,-99.9999999999986,80.84727573394775,False
1517,train,204,999,-99.9999999999986,130.9226758480072,False
1517,train,205,999,-99.9999999999986,80.28518390655518,False
1517,train,206,999,-99.9999999999986,129.17716431617737,False
1517,train,207,999,-99.9999999999986,79.10164213180542,False
1517,train,208,3,999.6,0.7451043128967285,False
1517,train,209,7,999.1999999999999,0.8547053337097168,False
1517,train,210,999,-99.9999999999986,80.96608471870422,False
1517,train,101,3,999.6,0.7351429462432861,False
1517,train,102,3,999.6,0.5402660369873047,False
1517,train,103,3,999.6,0.7360305786132812,False
1517,train,104,3,999.6,0.5359206199645996,False
1517,train,105,3,999.6,0.5326521396636963,False
1517,train,106,3,999.6,0.5714211463928223,False
1517,train,107,999,-99.9999999999986,82.3560152053833,False
1517,train,108,3,999.6,0.8062059879302979,False
1517,train,109,999,-99.9999999999986,82.2401008605957,False
1517,train,110,999,-99.9999999999986,131.48692321777344,False
599,train,1,999,-99.9999999999986,117.9964063167572,False
599,train,2,999,-99.9999999999986,72.33530187606812,False
599,train,3,999,-99.9999999999986,77.65508532524109,False
599,train,4,999,-99.9999999999986,89.82179522514343,False
599,train,5,999,-99.9999999999986,82.7826464176178,False
599,train,6,999,-99.9999999999986,77.70207858085632,False
599,train,7,999,-99.9999999999986,115.77728486061096,False
599,train,8,999,-99.9999999999986,75.54407930374146,False
599,train,9,999,-99.9999999999986,74.40047788619995,False
599,train,10,3,999.6,0.5936362743377686,False
599,train,401,999,-99.9999999999986,78.76100397109985,False
599,train,402,999,-99.9999999999986,81.06996870040894,False
599,train,403,999,-99.9999999999986,81.28864598274231,False
599,train,404,999,-99.9999999999986,77.23239254951477,False
599,train,405,999,-99.9999999999986,74.29971837997437,False
599,train,406,999,-99.9999999999986,74.50280213356018,False
599,train,407,999,-99.9999999999986,74.99739933013916,False
599,train,408,4,999.5,0.5707049369812012,False
599,train,409,8,999.1,0.8841114044189453,False
599,train,410,2,999.6999999999999,0.4257645606994629,False
599,train,301,2,999.6999999999999,0.4211843013763428,False
599,train,302,2,999.6999999999999,0.570035457611084,False
599,train,303,2,999.6999999999999,0.44386935234069824,False
599,train,304,2,999.6999999999999,0.5658557415008545,False
599,train,305,2,999.6999999999999,0.4349091053009033,False
599,train,306,2,999.6999999999999,0.4431779384613037,False
599,train,307,999,-99.9999999999986,116.3023464679718,False
599,train,308,2,999.6999999999999,0.43890929222106934,False
599,train,309,6,999.3,0.7265810966491699,False
599,train,310,4,999.5,0.8024322986602783,False
599,train,201,999,-99.9999999999986,88.80122518539429,False
599,train,202,999,-99.9999999999986,87.99875569343567,False
599,train,203,999,-99.9999999999986,75.29345440864563,False
599,train,204,999,-99.9999999999986,75.26187992095947,False
599,train,205,999,-99.9999999999986,75.58730268478394,False
599,train,206,999,-99.9999999999986,75.51171207427979,False
599,train,207,999,-99.9999999999986,75.94338130950928,False
599,train,208,999,-99.9999999999986,75.11374473571777,False
599,train,209,7,999.1999999999999,0.794440507888794,False
599,train,210,3,999.6,0.5164515972137451,False
599,train,101,3,999.6,0.6979246139526367,False
599,train,102,999,-99.9999999999986,74.45773482322693,False
599,train,103,999,-99.9999999999986,75.2422924041748,False
599,train,104,3,999.6,0.7316138744354248,False
599,train,105,3,999.6,0.5369167327880859,False
599,train,106,3,999.6,0.7242317199707031,False
599,train,107,999,-99.9999999999986,83.90560865402222,False
599,train,108,999,-99.9999999999986,87.22635650634766,False
599,train,109,7,999.1999999999999,1.1763250827789307,False
599,train,110,3,999.6,0.5167229175567627,False
